,Cyc Num,Speed(knots)
17263,13,40.0
17264,13,45.0
17265,13,50.0
17266,13,55.0
17267,13,55.0
17268,13,55.0
17269,13,60.0
17270,13,60.0
17271,13,70.0
17272,13,70.0
17273,13,70.0
17274,13,75.0
17275,13,75.0
17276,13,75.0
17277,13,90.0
17278,13,90.0
17279,13,90.0
17280,13,100.0
17281,13,100.0
17282,13,100.0
17283,13,105.0
17284,13,105.0
17285,13,105.0
17286,13,120.0
17287,13,120.0
17288,13,120.0
17289,13,115.0
17290,13,115.0
17291,13,115.0
17292,13,105.0
17293,13,105.0
17294,13,105.0
17295,13,105.0
17296,13,105.0
17297,13,105.0
17298,13,105.0
17299,13,105.0
17300,13,105.0
17301,13,105.0
17302,13,105.0
17303,13,105.0
17304,13,105.0
17305,13,105.0
17306,13,105.0
17307,13,105.0
17308,13,105.0
17309,13,105.0
17310,13,100.0
17311,13,100.0
17312,13,100.0
17313,13,95.0
17314,13,95.0
17315,13,95.0
17316,13,85.0
17317,13,85.0
17318,13,85.0
17319,13,65.0
17320,13,65.0
17321,13,65.0
17322,13,65.0
17323,13,40.0
17324,13,40.0
17325,13,40.0
17326,13,30.0
17327,14,15.0
17328,14,15.0
17329,14,15.0
17330,14,15.0
17331,14,15.0
17332,14,25.0
17333,14,25.0
17334,14,30.0
17335,14,30.0
17336,14,30.0
17337,14,35.0
17338,14,35.0
17339,14,30.0
17340,14,35.0
17341,14,45.0
17342,14,50.0
17343,14,50.0
17344,14,55.0
17345,14,55.0
17346,14,50.0
17347,14,45.0
17348,14,40.0
17349,14,40.0
17350,14,35.0
17351,14,35.0
17352,14,35.0
17353,14,35.0
17354,14,30.0
17355,14,25.0
17356,14,20.0
17357,14,20.0
17358,14,20.0
17359,14,20.0
17360,14,20.0
17361,14,20.0
17362,14,20.0
17363,14,20.0
17364,14,15.0
17365,14,15.0
17366,14,15.0
17367,14,15.0
17368,14,15.0
17369,14,15.0
17370,14,15.0
17371,14,15.0
17372,14,15.0
17373,14,15.0
17374,14,15.0
17375,16,15.0
17376,16,15.0
17377,16,15.0
17378,16,20.0
17379,16,30.0
17380,16,30.0
17381,16,30.0
17382,16,35.0
17383,16,40.0
17384,16,50.0
17385,16,55.0
17386,16,55.0
17387,16,60.0
17388,16,60.0
17389,16,65.0
17390,16,65.0
17391,16,60.0
17392,16,60.0
17393,16,60.0
17394,16,60.0
17395,16,45.0
17396,16,35.0
17397,16,30.0
17398,16,30.0
17399,16,30.0
17400,16,30.0
17401,16,30.0
17402,16,30.0
17403,16,30.0
17404,16,25.0
17405,16,25.0
17406,16,25.0
17407,16,25.0
17408,16,15.0
17409,16,15.0
17410,17,25.0
17411,17,30.0
17412,17,30.0
17413,17,30.0
17414,17,35.0
17415,17,35.0
17416,17,35.0
17417,17,30.0
17418,17,30.0
17419,17,30.0
17420,17,35.0
17421,17,35.0
17422,17,35.0
17423,17,30.0
17424,17,25.0
17425,17,25.0
17426,17,25.0
17427,17,25.0
17428,17,20.0
17429,17,20.0
17430,19,15.0
17431,19,15.0
17432,19,15.0
17433,19,15.0
17434,19,15.0
17435,19,15.0
17436,19,15.0
17437,19,20.0
17438,19,25.0
17439,19,25.0
17440,19,25.0
17441,19,30.0
17442,19,30.0
17443,19,35.0
17444,19,35.0
17445,19,35.0
17446,19,30.0
17447,19,25.0
17448,19,25.0
17449,19,25.0
17450,19,25.0
17451,19,25.0
17452,19,25.0
17453,19,25.0
17454,19,20.0
17455,19,15.0
17456,19,15.0
17457,19,15.0
17458,19,15.0
17459,19,15.0
17460,22,20.0
17461,22,25.0
17462,22,25.0
17463,22,30.0
17464,22,35.0
17465,22,40.0
17466,22,50.0
17467,22,55.0
17468,22,65.0
17469,22,65.0
17470,22,70.0
17471,22,70.0
17472,22,85.0
17473,22,85.0
17474,22,85.0
17475,22,100.0
17476,22,100.0
17477,22,100.0
17478,22,100.0
17479,22,100.0
17480,22,100.0
17481,22,95.0
17482,22,95.0
17483,22,95.0
17484,22,95.0
17485,22,95.0
17486,22,95.0
17487,22,90.0
17488,22,90.0
17489,22,90.0
17490,22,90.0
17491,22,90.0
17492,22,90.0
17493,22,90.0
17494,22,90.0
17495,22,90.0
17496,22,85.0
17497,22,85.0
17498,22,85.0
17499,22,80.0
17500,22,80.0
17501,22,80.0
17502,22,75.0
17503,22,75.0
17504,22,75.0
17505,22,70.0
17506,22,70.0
17507,22,70.0
17508,22,70.0
17509,22,70.0
17510,22,65.0
17511,22,65.0
17512,22,55.0
17513,22,45.0
17514,22,40.0
17515,22,35.0
17516,22,35.0
17517,22,30.0
17518,22,30.0
17519,22,30.0
17520,22,25.0
17521,22,25.0
17522,22,25.0
17523,22,20.0
17524,22,20.0
17525,22,20.0
17526,22,20.0
17527,22,15.0
17528,24,20.0
17529,24,25.0
17530,24,25.0
17531,24,25.0
17532,24,30.0
17533,24,35.0
17534,24,40.0
17535,24,45.0
17536,24,45.0
17537,24,55.0
17538,24,55.0
17539,24,60.0
17540,24,60.0
17541,24,65.0
17542,24,65.0
17543,24,60.0
17544,24,60.0
17545,24,50.0
17546,24,35.0
17547,24,35.0
17548,24,25.0
17549,24,20.0
17550,24,20.0
17551,24,20.0
17552,24,20.0
17553,24,20.0
17554,24,20.0
17555,24,20.0
17556,24,15.0
17557,24,15.0
17558,24,15.0
17559,26,20.0
17560,26,20.0
17561,26,20.0
17562,26,20.0
17563,26,25.0
17564,26,30.0
17565,26,30.0
17566,26,35.0
17567,26,45.0
17568,26,45.0
17569,26,45.0
17570,26,55.0
17571,26,65.0
17572,26,65.0
17573,26,65.0
17574,26,65.0
17575,26,65.0
17576,26,65.0
17577,26,55.0
17578,26,45.0
17579,26,40.0
17580,26,35.0
17581,26,35.0
17582,26,45.0
17583,26,50.0
17584,26,45.0
17585,26,45.0
17586,26,45.0
17587,26,35.0
17588,26,35.0
17589,26,35.0
17590,26,35.0
17591,26,35.0
17592,26,35.0
17593,26,35.0
17594,26,35.0
17595,26,35.0
17596,26,35.0
17597,26,35.0
17598,26,35.0
17599,1,25.0
17600,1,30.0
17601,1,30.0
17602,1,40.0
17603,1,50.0
17604,1,60.0
17605,1,60.0
17606,1,90.0
17607,1,90.0
17608,1,90.0
17609,1,100.0
17610,1,100.0
17611,1,100.0
17612,1,105.0
17613,1,105.0
17614,1,105.0
17615,1,105.0
17616,1,105.0
17617,1,105.0
17618,1,105.0
17619,1,105.0
17620,1,105.0
17621,1,105.0
17622,1,105.0
17623,1,105.0
17624,1,105.0
17625,1,105.0
17626,1,105.0
17627,1,105.0
17628,1,105.0
17629,1,105.0
17630,1,105.0
17631,1,105.0
17632,1,105.0
17633,1,90.0
17634,1,90.0
17635,1,90.0
17636,1,75.0
17637,1,75.0
17638,1,75.0
17639,1,65.0
17640,1,65.0
17641,1,55.0
17642,1,55.0
17643,1,40.0
17644,1,30.0
17645,1,20.0
17646,2,15.0
17647,2,15.0
17648,2,20.0
17649,2,25.0
17650,2,30.0
17651,2,30.0
17652,2,35.0
17653,2,40.0
17654,2,40.0
17655,2,40.0
17656,2,40.0
17657,2,40.0
17658,2,35.0
17659,2,35.0
17660,2,35.0
17661,2,30.0
17662,2,20.0
17663,2,15.0
17664,3,15.0
17665,3,15.0
17666,3,15.0
17667,3,15.0
17668,3,15.0
17669,3,15.0
17670,3,15.0
17671,3,20.0
17672,3,25.0
17673,3,30.0
17674,3,30.0
17675,3,35.0
17676,3,40.0
17677,3,45.0
17678,3,55.0
17679,3,55.0
17680,3,65.0
17681,3,65.0
17682,3,65.0
17683,3,100.0
17684,3,100.0
17685,3,100.0
17686,3,115.0
17687,3,115.0
17688,3,115.0
17689,3,115.0
17690,3,115.0
17691,3,115.0
17692,3,105.0
17693,3,105.0
17694,3,105.0
17695,3,100.0
17696,3,100.0
17697,3,100.0
17698,3,90.0
17699,3,90.0
17700,3,90.0
17701,3,90.0
17702,3,90.0
17703,3,90.0
17704,3,80.0
17705,3,80.0
17706,3,80.0
17707,3,60.0
17708,3,60.0
17709,3,50.0
17710,3,50.0
17711,3,50.0
17712,3,50.0
17713,3,45.0
17714,3,35.0
17715,3,30.0
17716,3,30.0
17717,3,30.0
17718,3,30.0
17719,3,25.0
17720,3,25.0
17721,3,30.0
17722,3,30.0
17723,3,30.0
17724,3,30.0
17725,3,30.0
17726,3,25.0
17727,3,25.0
17728,5,15.0
17729,5,20.0
17730,5,20.0
17731,5,25.0
17732,5,30.0
17733,5,30.0
17734,5,30.0
17735,5,30.0
17736,5,30.0
17737,5,30.0
17738,5,30.0
17739,5,30.0
17740,5,30.0
17741,5,30.0
17742,5,30.0
17743,5,30.0
17744,5,30.0
17745,5,30.0
17746,5,30.0
17747,5,30.0
17748,5,30.0
17749,5,25.0
17750,5,25.0
17751,5,25.0
17752,5,25.0
17753,5,25.0
17754,5,25.0
17755,5,25.0
17756,5,25.0
17757,5,25.0
17758,5,25.0
17759,5,30.0
17760,5,30.0
17761,5,35.0
17762,5,35.0
17763,5,35.0
17764,5,35.0
17765,5,35.0
17766,5,35.0
17767,5,40.0
17768,5,45.0
17769,5,45.0
17770,5,45.0
17771,5,55.0
17772,5,55.0
17773,5,55.0
17774,5,55.0
17775,5,55.0
17776,5,55.0
17777,5,50.0
17778,5,50.0
17779,5,50.0
17780,5,50.0
17781,5,50.0
17782,5,50.0
17783,5,50.0
17784,5,45.0
17785,5,40.0
17786,5,30.0
17787,5,30.0
17788,5,30.0
17789,5,25.0
17790,6,15.0
17791,6,15.0
17792,6,15.0
17793,6,15.0
17794,6,15.0
17795,6,20.0
17796,6,25.0
17797,6,30.0
17798,6,30.0
17799,6,35.0
17800,6,35.0
17801,6,45.0
17802,6,50.0
17803,6,60.0
17804,6,60.0
17805,6,65.0
17806,6,65.0
17807,6,75.0
17808,6,75.0
17809,6,75.0
17810,6,90.0
17811,6,90.0
17812,6,90.0
17813,6,120.0
17814,6,120.0
17815,6,120.0
17816,6,115.0
17817,6,115.0
17818,6,115.0
17819,6,90.0
17820,6,90.0
17821,6,90.0
17822,6,85.0
17823,6,85.0
17824,6,85.0
17825,6,65.0
17826,6,65.0
17827,6,65.0
17828,6,65.0
17829,6,55.0
17830,6,55.0
17831,6,45.0
17832,6,45.0
17833,6,30.0
17834,6,30.0
17835,6,35.0
17836,6,40.0
17837,6,40.0
17838,6,45.0
17839,6,50.0
17840,6,60.0
17841,6,65.0
17842,6,65.0
17843,6,70.0
17844,6,70.0
17845,6,80.0
17846,6,80.0
17847,6,80.0
17848,6,90.0
17849,6,90.0
17850,6,90.0
17851,6,105.0
17852,6,105.0
17853,6,105.0
17854,6,130.0
17855,6,130.0
17856,6,130.0
17857,6,120.0
17858,6,120.0
17859,6,120.0
17860,6,90.0
17861,6,90.0
17862,6,90.0
17863,6,75.0
17864,6,75.0
17865,6,75.0
17866,6,60.0
17867,6,60.0
17868,6,55.0
17869,6,55.0
17870,6,55.0
17871,6,55.0
17872,6,40.0
17873,6,40.0
17874,6,40.0
17875,6,25.0
17876,7,15.0
17877,7,25.0
17878,7,25.0
17879,7,30.0
17880,7,30.0
17881,7,30.0
17882,7,30.0
17883,7,25.0
17884,7,25.0
17885,7,25.0
17886,7,25.0
17887,7,25.0
17888,7,30.0
17889,7,30.0
17890,7,30.0
17891,7,30.0
17892,7,30.0
17893,7,30.0
17894,7,35.0
17895,7,40.0
17896,7,45.0
17897,7,45.0
17898,7,60.0
17899,7,60.0
17900,7,80.0
17901,7,80.0
17902,7,80.0
17903,7,105.0
17904,7,105.0
17905,7,105.0
17906,7,120.0
17907,7,120.0
17908,7,120.0
17909,7,125.0
17910,7,125.0
17911,7,125.0
17912,7,125.0
17913,7,125.0
17914,7,125.0
17915,7,140.0
17916,7,140.0
17917,7,140.0
17918,7,140.0
17919,7,140.0
17920,7,140.0
17921,7,130.0
17922,7,130.0
17923,7,130.0
17924,7,120.0
17925,7,120.0
17926,7,120.0
17927,7,115.0
17928,7,115.0
17929,7,115.0
17930,7,110.0
17931,7,110.0
17932,7,110.0
17933,7,105.0
17934,7,105.0
17935,7,105.0
17936,7,100.0
17937,7,100.0
17938,7,100.0
17939,7,90.0
17940,7,90.0
17941,7,90.0
17942,7,75.0
17943,7,75.0
17944,7,75.0
17945,7,70.0
17946,7,70.0
17947,7,70.0
17948,7,60.0
17949,7,60.0
17950,7,50.0
17951,7,45.0
17952,7,45.0
17953,7,45.0
17954,7,45.0
17955,7,45.0
17956,7,45.0
17957,7,45.0
17958,7,40.0
17959,7,40.0
17960,7,40.0
17961,7,40.0
17962,7,35.0
17963,7,35.0
17964,7,35.0
17965,8,15.0
17966,8,20.0
17967,8,25.0
17968,8,25.0
17969,8,30.0
17970,8,35.0
17971,8,40.0
17972,8,50.0
17973,8,60.0
17974,8,60.0
17975,8,65.0
17976,8,65.0
17977,8,60.0
17978,8,60.0
17979,8,60.0
17980,8,60.0
17981,8,60.0
17982,8,60.0
17983,8,55.0
17984,8,40.0
17985,8,30.0
17986,8,25.0
17987,8,15.0
17988,11,20.0
17989,11,25.0
17990,11,30.0
17991,11,30.0
17992,11,35.0
17993,11,35.0
17994,11,35.0
17995,11,30.0
17996,11,35.0
17997,11,35.0
17998,11,30.0
17999,11,30.0
18000,11,30.0
18001,11,30.0
18002,11,30.0
18003,11,25.0
18004,11,20.0
18005,11,20.0
18006,11,20.0
18007,13,20.0
18008,13,25.0
18009,13,30.0
18010,13,40.0
18011,13,50.0
18012,13,40.0
18013,13,30.0
18014,13,25.0
18015,13,25.0
18016,16,25.0
18017,16,25.0
18018,16,30.0
18019,16,30.0
18020,16,35.0
18021,16,40.0
18022,16,45.0
18023,16,55.0
18024,16,55.0
18025,16,65.0
18026,16,65.0
18027,16,85.0
18028,16,85.0
18029,16,85.0
18030,16,80.0
18031,16,80.0
18032,16,80.0
18033,16,80.0
18034,16,80.0
18035,16,80.0
18036,16,80.0
18037,16,80.0
18038,16,80.0
18039,16,90.0
18040,16,90.0
18041,16,90.0
18042,16,95.0
18043,16,95.0
18044,16,95.0
18045,16,100.0
18046,16,100.0
18047,16,100.0
18048,16,100.0
18049,16,100.0
18050,16,100.0
18051,16,115.0
18052,16,115.0
18053,16,115.0
18054,16,125.0
18055,16,125.0
18056,16,125.0
18057,16,120.0
18058,16,120.0
18059,16,120.0
18060,16,110.0
18061,16,110.0
18062,16,110.0
18063,16,90.0
18064,16,90.0
18065,16,90.0
18066,16,80.0
18067,16,80.0
18068,16,80.0
18069,16,65.0
18070,16,65.0
18071,16,50.0
18072,16,40.0
18073,16,35.0
18074,16,30.0
18075,16,25.0
18076,16,20.0
18077,16,20.0
18078,18,20.0
18079,18,25.0
18080,18,30.0
18081,18,30.0
18082,18,35.0
18083,18,35.0
18084,18,40.0
18085,18,50.0
18086,18,40.0
18087,18,35.0
18088,18,30.0
18089,18,25.0
18090,21,15.0
18091,21,15.0
18092,21,20.0
18093,21,30.0
18094,21,30.0
18095,21,30.0
18096,21,35.0
18097,21,35.0
18098,21,40.0
18099,21,45.0
18100,21,50.0
18101,21,55.0
18102,21,55.0
18103,21,60.0
18104,21,60.0
18105,21,65.0
18106,21,65.0
18107,21,70.0
18108,21,70.0
18109,21,75.0
18110,21,75.0
18111,21,75.0
18112,21,75.0
18113,21,75.0
18114,21,75.0
18115,21,80.0
18116,21,80.0
18117,21,80.0
18118,21,65.0
18119,21,65.0
18120,21,50.0
18121,21,45.0
18122,21,35.0
18123,21,30.0
18124,21,30.0
18125,21,30.0
18126,21,30.0
18127,21,30.0
18128,21,30.0
18129,21,30.0
18130,21,25.0
18131,21,25.0
18132,21,20.0
18133,21,20.0
18134,21,20.0
18135,23,20.0
18136,23,25.0
18137,23,25.0
18138,23,30.0
18139,23,35.0
18140,23,35.0
18141,23,40.0
18142,23,45.0
18143,23,50.0
18144,23,50.0
18145,23,50.0
18146,23,50.0
18147,23,50.0
18148,23,55.0
18149,23,55.0
18150,23,55.0
18151,23,55.0
18152,23,60.0
18153,23,60.0
18154,23,65.0
18155,23,65.0
18156,23,60.0
18157,23,60.0
18158,23,55.0
18159,23,55.0
18160,23,50.0
18161,23,45.0
18162,23,35.0
18163,23,30.0
18164,23,30.0
18165,23,30.0
18166,23,30.0
18167,23,25.0
18168,23,25.0
18169,23,25.0
18170,23,25.0
18171,23,25.0
18172,23,25.0
18173,23,20.0
18174,23,20.0
18175,23,20.0
18176,23,15.0
18177,23,15.0
18178,24,15.0
18179,24,15.0
18180,24,25.0
18181,24,25.0
18182,24,25.0
18183,24,25.0
18184,24,25.0
18185,24,30.0
18186,24,30.0
18187,24,30.0
18188,24,35.0
18189,24,40.0
18190,24,45.0
18191,24,50.0
18192,24,55.0
18193,24,60.0
18194,24,60.0
18195,24,55.0
18196,24,55.0
18197,24,55.0
18198,24,55.0
18199,24,55.0
18200,24,50.0
18201,24,45.0
18202,24,35.0
18203,24,30.0
18204,24,25.0
18205,24,25.0
18206,24,25.0
18207,24,20.0
18208,24,20.0
18209,24,20.0
18210,24,20.0
18211,24,20.0
18212,24,20.0
18213,24,20.0
18214,24,20.0
18215,24,20.0
18216,24,15.0
18217,24,15.0
18218,24,15.0
18219,24,15.0
18220,1,15.0
18221,1,20.0
18222,1,25.0
18223,1,30.0
18224,1,30.0
18225,1,30.0
18226,1,35.0
18227,1,35.0
18228,1,35.0
18229,1,35.0
18230,1,35.0
18231,1,30.0
18232,1,30.0
18233,1,25.0
18234,1,25.0
18235,1,25.0
18236,1,25.0
18237,1,25.0
18238,1,25.0
18239,1,20.0
18240,1,20.0
18241,1,20.0
18242,1,15.0
18243,1,15.0
18244,1,15.0
18245,1,15.0
18246,2,20.0
18247,2,25.0
18248,2,30.0
18249,2,30.0
18250,2,30.0
18251,2,30.0
18252,2,35.0
18253,2,40.0
18254,2,40.0
18255,2,40.0
18256,2,45.0
18257,2,50.0
18258,2,50.0
18259,2,50.0
18260,2,50.0
18261,2,55.0
18262,2,55.0
18263,2,55.0
18264,2,55.0
18265,2,55.0
18266,2,55.0
18267,2,55.0
18268,2,55.0
18269,2,55.0
18270,2,50.0
18271,2,50.0
18272,2,50.0
18273,2,45.0
18274,2,40.0
18275,2,35.0
18276,2,30.0
18277,2,30.0
18278,2,30.0
18279,2,30.0
18280,2,25.0
18281,2,20.0
18282,2,20.0
18283,2,15.0
18284,2,15.0
18285,2,15.0
18286,3,15.0
18287,3,15.0
18288,3,15.0
18289,3,15.0
18290,3,15.0
18291,3,15.0
18292,3,15.0
18293,3,15.0
18294,3,20.0
18295,3,25.0
18296,3,30.0
18297,3,30.0
18298,3,35.0
18299,3,35.0
18300,3,35.0
18301,3,35.0
18302,3,35.0
18303,3,35.0
18304,3,40.0
18305,3,45.0
18306,3,45.0
18307,3,60.0
18308,3,65.0
18309,3,65.0
18310,3,75.0
18311,3,75.0
18312,3,75.0
18313,3,80.0
18314,3,80.0
18315,3,80.0
18316,3,65.0
18317,3,65.0
18318,3,50.0
18319,3,45.0
18320,3,40.0
18321,3,35.0
18322,3,25.0
18323,3,20.0
18324,6,20.0
18325,6,20.0
18326,6,25.0
18327,6,25.0
18328,6,30.0
18329,6,30.0
18330,6,30.0
18331,6,30.0
18332,6,35.0
18333,6,40.0
18334,6,40.0
18335,6,45.0
18336,6,45.0
18337,6,45.0
18338,6,45.0
18339,6,45.0
18340,6,40.0
18341,6,35.0
18342,6,35.0
18343,6,35.0
18344,6,35.0
18345,6,35.0
18346,6,30.0
18347,6,30.0
18348,6,30.0
18349,6,25.0
18350,10,25.0
18351,10,25.0
18352,10,25.0
18353,10,30.0
18354,10,30.0
18355,10,35.0
18356,10,40.0
18357,10,45.0
18358,10,55.0
18359,10,55.0
18360,10,60.0
18361,10,60.0
18362,10,70.0
18363,10,70.0
18364,10,70.0
18365,10,70.0
18366,10,75.0
18367,10,75.0
18368,10,80.0
18369,10,80.0
18370,10,80.0
18371,10,90.0
18372,10,90.0
18373,10,90.0
18374,10,95.0
18375,10,95.0
18376,10,95.0
18377,10,95.0
18378,10,95.0
18379,10,95.0
18380,10,90.0
18381,10,90.0
18382,10,90.0
18383,10,85.0
18384,10,85.0
18385,10,85.0
18386,10,80.0
18387,10,80.0
18388,10,80.0
18389,10,65.0
18390,10,65.0
18391,10,50.0
18392,10,50.0
18393,10,45.0
18394,10,40.0
18395,10,35.0
18396,13,20.0
18397,13,20.0
18398,13,25.0
18399,13,30.0
18400,13,35.0
18401,13,40.0
18402,13,45.0
18403,13,45.0
18404,13,45.0
18405,13,45.0
18406,13,45.0
18407,13,45.0
18408,13,45.0
18409,13,50.0
18410,13,55.0
18411,13,60.0
18412,13,60.0
18413,13,80.0
18414,13,80.0
18415,13,80.0
18416,13,90.0
18417,13,90.0
18418,13,90.0
18419,13,95.0
18420,13,95.0
18421,13,95.0
18422,13,100.0
18423,13,100.0
18424,13,100.0
18425,13,100.0
18426,13,100.0
18427,13,100.0
18428,13,100.0
18429,13,100.0
18430,13,100.0
18431,13,95.0
18432,13,95.0
18433,13,95.0
18434,13,85.0
18435,13,85.0
18436,13,85.0
18437,13,70.0
18438,13,70.0
18439,13,70.0
18440,13,55.0
18441,13,55.0
18442,13,40.0
18443,13,35.0
18444,13,30.0
18445,13,30.0
18446,13,30.0
18447,13,30.0
18448,13,30.0
18449,13,35.0
18450,13,35.0
18451,13,40.0
18452,13,40.0
18453,13,35.0
18454,13,30.0
18455,14,20.0
18456,14,25.0
18457,14,25.0
18458,14,25.0
18459,14,25.0
18460,14,30.0
18461,14,30.0
18462,14,30.0
18463,14,30.0
18464,14,30.0
18465,14,35.0
18466,14,30.0
18467,14,30.0
18468,14,30.0
18469,14,25.0
18470,14,25.0
18471,14,20.0
18472,15,15.0
18473,15,15.0
18474,15,20.0
18475,15,25.0
18476,15,30.0
18477,15,30.0
18478,15,35.0
18479,15,35.0
18480,15,35.0
18481,15,40.0
18482,15,35.0
18483,15,35.0
18484,15,35.0
18485,15,30.0
18486,15,30.0
18487,15,30.0
18488,15,30.0
18489,15,30.0
18490,15,25.0
18491,15,25.0
18492,15,25.0
18493,15,25.0
18494,15,30.0
18495,15,30.0
18496,15,30.0
18497,15,30.0
18498,15,35.0
18499,15,35.0
18500,15,40.0
18501,15,45.0
18502,15,50.0
18503,15,55.0
18504,15,55.0
18505,15,55.0
18506,15,55.0
18507,15,55.0
18508,15,55.0
18509,15,60.0
18510,15,60.0
18511,15,60.0
18512,15,60.0
18513,15,60.0
18514,15,60.0
18515,15,65.0
18516,15,65.0
18517,15,65.0
18518,15,65.0
18519,15,65.0
18520,15,65.0
18521,15,65.0
18522,15,65.0
18523,15,65.0
18524,15,65.0
18525,15,65.0
18526,15,65.0
18527,15,60.0
18528,15,60.0
18529,15,55.0
18530,15,55.0
18531,15,55.0
18532,15,55.0
18533,15,50.0
18534,15,50.0
18535,15,45.0
18536,15,35.0
18537,15,30.0
18538,15,30.0
18539,15,30.0
18540,16,20.0
18541,16,25.0
18542,16,30.0
18543,16,30.0
18544,16,30.0
18545,16,35.0
18546,16,40.0
18547,16,45.0
18548,16,40.0
18549,16,40.0
18550,16,45.0
18551,16,55.0
18552,16,55.0
18553,16,60.0
18554,16,60.0
18555,16,60.0
18556,16,60.0
18557,16,65.0
18558,16,65.0
18559,16,65.0
18560,16,65.0
18561,16,75.0
18562,16,75.0
18563,16,75.0
18564,16,80.0
18565,16,80.0
18566,16,80.0
18567,16,80.0
18568,16,80.0
18569,16,80.0
18570,16,80.0
18571,16,80.0
18572,16,80.0
18573,16,80.0
18574,16,80.0
18575,16,80.0
18576,16,80.0
18577,16,80.0
18578,16,80.0
18579,16,75.0
18580,16,75.0
18581,16,75.0
18582,16,75.0
18583,16,75.0
18584,16,75.0
18585,16,70.0
18586,16,70.0
18587,16,70.0
18588,16,65.0
18589,16,65.0
18590,16,55.0
18591,16,55.0
18592,16,50.0
18593,16,45.0
18594,16,40.0
18595,16,35.0
18596,16,30.0
18597,18,20.0
18598,18,20.0
18599,18,20.0
18600,18,25.0
18601,18,25.0
18602,18,25.0
18603,18,30.0
18604,18,25.0
18605,18,30.0
18606,18,30.0
18607,18,30.0
18608,18,30.0
18609,18,30.0
18610,18,35.0
18611,18,40.0
18612,18,45.0
18613,18,45.0
18614,18,45.0
18615,18,45.0
18616,18,45.0
18617,18,45.0
18618,18,40.0
18619,18,35.0
18620,18,35.0
18621,18,30.0
18622,18,30.0
18623,18,30.0
18624,18,30.0
18625,18,30.0
18626,18,30.0
18627,18,30.0
18628,18,30.0
18629,18,30.0
18630,18,30.0
18631,18,30.0
18632,18,30.0
18633,18,25.0
18634,20,15.0
18635,20,15.0
18636,20,15.0
18637,20,20.0
18638,20,20.0
18639,20,20.0
18640,20,25.0
18641,20,25.0
18642,20,25.0
18643,20,25.0
18644,20,30.0
18645,20,35.0
18646,20,35.0
18647,20,35.0
18648,20,35.0
18649,20,35.0
18650,20,35.0
18651,20,30.0
18652,20,30.0
18653,20,20.0
18654,20,15.0
18655,21,15.0
18656,21,20.0
18657,21,25.0
18658,21,30.0
18659,21,30.0
18660,21,30.0
18661,21,35.0
18662,21,40.0
18663,21,40.0
18664,21,45.0
18665,21,45.0
18666,21,50.0
18667,21,50.0
18668,21,55.0
18669,21,55.0
18670,21,50.0
18671,21,45.0
18672,21,40.0
18673,21,35.0
18674,21,35.0
18675,21,30.0
18676,21,25.0
18677,1,15.0
18678,1,15.0
18679,1,20.0
18680,1,20.0
18681,1,20.0
18682,1,25.0
18683,1,30.0
18684,1,30.0
18685,1,30.0
18686,1,30.0
18687,1,35.0
18688,1,40.0
18689,1,50.0
18690,1,50.0
18691,1,50.0
18692,1,50.0
18693,1,50.0
18694,1,50.0
18695,1,45.0
18696,1,45.0
18697,1,45.0
18698,1,50.0
18699,1,55.0
18700,1,55.0
18701,1,60.0
18702,1,60.0
18703,1,60.0
18704,1,60.0
18705,1,70.0
18706,1,70.0
18707,1,70.0
18708,1,90.0
18709,1,90.0
18710,1,90.0
18711,1,95.0
18712,1,95.0
18713,1,95.0
18714,1,80.0
18715,1,80.0
18716,1,80.0
18717,1,65.0
18718,1,65.0
18719,1,65.0
18720,1,45.0
18721,1,30.0
18722,1,25.0
18723,2,20.0
18724,2,20.0
18725,2,25.0
18726,2,25.0
18727,2,25.0
18728,2,30.0
18729,2,30.0
18730,2,25.0
18731,2,25.0
18732,2,25.0
18733,2,30.0
18734,2,30.0
18735,2,30.0
18736,2,30.0
18737,2,35.0
18738,2,35.0
18739,2,35.0
18740,2,30.0
18741,2,30.0
18742,2,30.0
18743,2,30.0
18744,2,25.0
18745,2,25.0
18746,2,25.0
18747,2,25.0
18748,2,25.0
18749,2,25.0
18750,2,25.0
18751,2,25.0
18752,2,25.0
18753,2,25.0
18754,2,25.0
18755,2,25.0
18756,2,20.0
18757,2,20.0
18758,2,20.0
18759,2,20.0
18760,2,20.0
18761,2,20.0
18762,4,20.0
18763,4,20.0
18764,4,25.0
18765,4,30.0
18766,4,30.0
18767,4,30.0
18768,4,30.0
18769,4,35.0
18770,4,35.0
18771,4,35.0
18772,4,40.0
18773,4,45.0
18774,4,50.0
18775,4,55.0
18776,4,60.0
18777,4,60.0
18778,4,65.0
18779,4,65.0
18780,4,65.0
18781,4,85.0
18782,4,85.0
18783,4,85.0
18784,4,90.0
18785,4,90.0
18786,4,90.0
18787,4,90.0
18788,4,90.0
18789,4,90.0
18790,4,90.0
18791,4,90.0
18792,4,90.0
18793,4,90.0
18794,4,90.0
18795,4,90.0
18796,4,90.0
18797,4,90.0
18798,4,90.0
18799,4,90.0
18800,4,90.0
18801,4,90.0
18802,4,90.0
18803,4,90.0
18804,4,90.0
18805,4,85.0
18806,4,85.0
18807,4,85.0
18808,4,80.0
18809,4,80.0
18810,4,80.0
18811,4,75.0
18812,4,75.0
18813,4,75.0
18814,4,65.0
18815,4,65.0
